protein_id,protein_name,nsnp,b,se,pval,fdr_q,bonf_thresh,bonf_sig,or
9901_28_EGLN1_EGLN1,EGLN1,5,-0.0270094864275727,0.0443761942021192,0.542757712793885,0.89317895454916,2.94985250737463e-05,FALSE,0.973352007847214
13969_24_KPNA6_IMA7,KPNA6,1,0.0858529247910864,0.141599442896936,0.544310013916901,0.894864668854653,2.94985250737463e-05,FALSE,1.089646056598
4254_6_NUDCD3_NUDC3,NUDCD3,1,0.0901212319790301,0.148961992136304,0.545182445843551,0.895430470644204,2.94985250737463e-05,FALSE,1.09430694066
3221_54_SFRP1_SARP_2,SFRP1,3,-0.0258481273533181,0.0430187825117693,0.54793537865068,0.899080800399712,2.94985250737463e-05,FALSE,0.974483075694798
14067_6_PKP2_PKP2,PKP2,2,-0.0432564209663451,0.0723432666039892,0.549884689997239,0.900561585693013,2.94985250737463e-05,FALSE,0.957665792992182
3796_79_ANGPTL4_ANGL4,ANGPTL4,1,0.0530682102628285,0.0887869211514393,0.550038114868139,0.900561585693013,2.94985250737463e-05,FALSE,1.05450157049558
4471_50_TGM3_TGM3,TGM3,4,-0.0457654160483448,0.0766444432317324,0.550431742051894,0.900561585693013,2.94985250737463e-05,FALSE,0.95526602598806
3344_60_SERPINC1_Antithrombin_III,SERPINC1,1,0.150297309027778,0.252144097222222,0.551123756654057,0.900824269555089,2.94985250737463e-05,FALSE,1.16217971789133
8992_1_TMEM2_TMEM2,CEMIP2,2,-0.0364200681485132,0.0613165858713382,0.552533753097128,0.900831665709421,2.94985250737463e-05,FALSE,0.964235163918029
8956_96_SCARF2_SREC_II,SCARF2,1,0.0447759640102828,0.0755546272493573,0.553428573571259,0.900831665709421,2.94985250737463e-05,FALSE,1.04579353827107
5339_49_S100A9_calgranulin_B,S100A9,1,-0.115682495344507,0.195361266294227,0.553752473133575,0.900831665709421,2.94985250737463e-05,FALSE,0.890757998215272
18382_109_COMT_Catechol_O_methyltransferase,COMT,1,-0.0661231143552312,0.111668856447689,0.55375973539859,0.900831665709421,2.94985250737463e-05,FALSE,0.936015620238094
5060_62_CD274_B7_H1,CD274,2,0.0242573437150567,0.0410110948459176,0.554197196751876,0.900831665709421,2.94985250737463e-05,FALSE,1.02455394648645
18342_2_PSAT1_SERC,PSAT1,1,0.116967532467532,0.197899134199134,0.5544894618477,0.900831665709421,2.94985250737463e-05,FALSE,1.12408293289894
9294_45_MFAP2_MFAP2,MFAP2,2,0.0220260133170691,0.0372999597478698,0.554848530383856,0.900831665709421,2.94985250737463e-05,FALSE,1.022270376768
6433_57_FAM20A_FA20A,FAM20A,2,-0.0272435170990133,0.0464468757761975,0.557504494700479,0.903708940624684,2.94985250737463e-05,FALSE,0.973124240276608
17151_84_IRF3_IRF_3,IRF3,1,0.0809709090909091,0.13810951048951,0.557687051264554,0.903708940624684,2.94985250737463e-05,FALSE,1.08433935169042
3322_52_LRIG3_LRIG3,LRIG3,5,0.015204430549216,0.0260102038148373,0.558846045888996,0.903924134637188,2.94985250737463e-05,FALSE,1.01532060595021
15386_7_FABP4_FABPA,FABP4,1,0.0770829659318637,0.132016032064128,0.559293684590505,0.903924134637188,2.94985250737463e-05,FALSE,1.08013168680717
12727_7_PTGFRN_FPRP,PTGFRN,9,0.0100851617132777,0.0172778803371293,0.559419715182543,0.903924134637188,2.94985250737463e-05,FALSE,1.0101361883497
4159_130_CFH_Factor_H,CFH,3,0.0261706478325161,0.0451289092046544,0.561976177079497,0.904951064478136,2.94985250737463e-05,FALSE,1.02651610627645
5124_69_ICAM5_sICAM_5,ICAM5,5,0.00938327451071325,0.0162037509597202,0.562534927660732,0.904951064478136,2.94985250737463e-05,FALSE,1.00942743544764
6392_7_WISP2_WISP_2,CCN5,3,-0.0274377228292703,0.0474195222013714,0.562847899637668,0.904951064478136,2.94985250737463e-05,FALSE,0.972935272322818
2750_3_APOA1_Apo_A_I,APOA1,4,0.0195497073134278,0.0339274296891773,0.564465616380164,0.904951064478136,2.94985250737463e-05,FALSE,1.01974205423879
3054_3_HP_Haptoglobin__Mixed_Type,HP,8,0.0157893236801781,0.0274811033993511,0.565594304149292,0.904951064478136,2.94985250737463e-05,FALSE,1.01591463370279
9754_33_NQO2_Quinone_reductase_2,NQO2,8,0.00867500101170021,0.0151178538326656,0.566086295000333,0.904951064478136,2.94985250737463e-05,FALSE,1.00871273787649
17697_2_OVCA2_OVCA2,OVCA2,1,-0.110961649484536,0.19375175257732,0.566847764821687,0.904951064478136,2.94985250737463e-05,FALSE,0.89497307094949
13700_10_ANXA2_annexin_II,ANXA2,4,0.0149315991591753,0.0260801965655851,0.566965454900528,0.904951064478136,2.94985250737463e-05,FALSE,1.01504363240321
17377_1_AKR1C3_Aldose_reductase_like_C3,AKR1C3,5,-0.0363621037297978,0.0635519513593109,0.567211246772528,0.904951064478136,2.94985250737463e-05,FALSE,0.964291056868696
5734_13_PVRL4_nectin_4,NECTIN4,1,0.0977276785714286,0.170823979591837,0.567257085050525,0.904951064478136,2.94985250737463e-05,FALSE,1.10266246560078
16561_9_A1BG_Alpha_1B_glycoprotein,A1BG,4,-0.0190391803026872,0.033313436904296,0.56764954956858,0.904951064478136,2.94985250737463e-05,FALSE,0.981140920091495
2771_35_IGFBP1_IGFBP_1,IGFBP1,2,0.0630649178104005,0.110474555465734,0.568098148885667,0.904951064478136,2.94985250737463e-05,FALSE,1.06509598068596
12855_16_CASS4_CT032,CASS4,1,-0.0931842857142857,0.163289523809524,0.568223967990831,0.904951064478136,2.94985250737463e-05,FALSE,0.911025595822759
10818_36_SMPD1_ASM,SMPD1,4,-0.0154118888298141,0.0270221862540747,0.568445732640266,0.904951064478136,2.94985250737463e-05,FALSE,0.984706266550858
2602_2_ANGPT2_Angiopoietin_2,ANGPT2,2,0.0385641333779695,0.0676541894412754,0.568665212775747,0.904951064478136,2.94985250737463e-05,FALSE,1.03931738115506
6434_18_AOC2_Amine_oxidase,AOC2,2,-0.0850473769346572,0.150142808504955,0.571092516548584,0.904951064478136,2.94985250737463e-05,FALSE,0.918468769135796
15585_304_FBLN5_fibulin_5,FBLN5,2,-0.0591556280711195,0.104434398350971,0.571095962493191,0.904951064478136,2.94985250737463e-05,FALSE,0.942560068936617
15511_37_NPTXR_NPTXR,NPTXR,7,-0.00855315338774626,0.0151035531239326,0.571189353998819,0.904951064478136,2.94985250737463e-05,FALSE,0.991483320764939
7009_8_CD72_CD72,CD72,1,0.0703939929328622,0.124348056537103,0.571322752287357,0.904951064478136,2.94985250737463e-05,FALSE,1.07293082515195
8925_25_RRM2B_RIR2B,RRM2B,2,0.0350922058118605,0.0620065282215017,0.571432033579642,0.904951064478136,2.94985250737463e-05,FALSE,1.03571520335816
9388_18_MCEE_MCEE,MCEE,1,-0.103477427184466,0.183583737864078,0.572990670744799,0.904951064478136,2.94985250737463e-05,FALSE,0.901696376338106
9545_156_GZMK_Granzyme_K,GZMK,2,0.0344826894867207,0.0611794124144694,0.573004438314011,0.904951064478136,2.94985250737463e-05,FALSE,1.03508411038379
3044_3_CCL18_PARC,CCL18,6,-0.0116998600082032,0.0207740777304565,0.573301999051994,0.904951064478136,2.94985250737463e-05,FALSE,0.98836831720691
3326_58_CADM1_Nectin_like_protein_2,CADM1,1,0.0383213579433092,0.0680474620962426,0.57332844749114,0.904951064478136,2.94985250737463e-05,FALSE,1.03906509105226
9076_25_PENK_PENK,PENK,6,0.0155030964954556,0.0275463038334862,0.573570173045291,0.904951064478136,2.94985250737463e-05,FALSE,1.01562389292821
15368_3_BMPER_BMPER,BMPER,3,0.0530616682962827,0.0944950341741363,0.574437209846431,0.904951064478136,2.94985250737463e-05,FALSE,1.05449467200415
19238_12_GLUL_GLNA,GLUL,1,-0.101777992277992,0.181267374517375,0.574470410252787,0.904951064478136,2.94985250737463e-05,FALSE,0.903230053458198
17456_53_GOLM1_GOLM1,GOLM1,2,0.0243979969737938,0.0437594402667418,0.577152939560549,0.905623415017725,2.94985250737463e-05,FALSE,1.0246980634728
12662_82_ECH1_ECH1,ECH1,2,-0.0866511610088021,0.155563281978808,0.577516831552176,0.905623415017725,2.94985250737463e-05,FALSE,0.916996924127529
19523_215_PARK7_PARK7,PARK7,2,-0.0433453325238261,0.0780142863555561,0.578479116286596,0.905623415017725,2.94985250737463e-05,FALSE,0.95758064922017
16892_23_ENPP2_ENPP2,ENPP2,3,-0.0485889276074804,0.0874518774394173,0.578479135866492,0.905623415017725,2.94985250737463e-05,FALSE,0.952572625534654
14006_36_GNMT_GNMT,GNMT,2,0.0228015090516593,0.0410971853133751,0.579018306849518,0.905623415017725,2.94985250737463e-05,FALSE,1.02306345055771
16610_13_LRP10_LRP10,LRP10,1,0.0992277024249897,0.179147143444307,0.579654545152351,0.905623415017725,2.94985250737463e-05,FALSE,1.10431772675685
8970_9_RIPK2_RIPK2,RIPK2,1,-0.0769440758293839,0.13893009478673,0.579693118760792,0.905623415017725,2.94985250737463e-05,FALSE,0.925941634676533
12449_16_PPIH_PPIH,PPIH,2,-0.0760790388153408,0.137368931314921,0.579695177089544,0.905623415017725,2.94985250737463e-05,FALSE,0.926742954999274
3651_50_KDR_VEGF_sR2,KDR,2,0.0131451749564878,0.0237653216807203,0.58017835473039,0.905623415017725,2.94985250737463e-05,FALSE,1.01323195258763
8080_24_MSMP_PSMP,MSMP,1,-0.081825641025641,0.147994711538462,0.580334825606949,0.905623415017725,2.94985250737463e-05,FALSE,0.921432604734805
6461_54_APOC3_Apo_C_III,APOC3,1,0.150829601518027,0.273167741935484,0.580845505403682,0.905623415017725,2.94985250737463e-05,FALSE,1.16279850209996
3029_52_CD209_DC_SIGN,CD209,5,-0.0367651399039015,0.0666984642625225,0.581486854295387,0.905623415017725,2.94985250737463e-05,FALSE,0.963902490998724
10074_128_BRD2_BRD2,BRD2,1,0.158933333333333,0.288605185185185,0.581843008232627,0.905623415017725,2.94985250737463e-05,FALSE,1.17225979342274
8376_25_LHB_LSHB,LHB,3,-0.0160926431957029,0.0293523016206718,0.583514551092645,0.906590826059874,2.94985250737463e-05,FALSE,0.984036151578511
19187_21_STAMBP_STABP,STAMBP,2,0.102483163332317,0.18693475625925,0.583534272112875,0.906590826059874,2.94985250737463e-05,FALSE,1.10791864809467
15533_97_MSR1_Macrophage_scavenger_receptor,MSR1,4,0.0253367386291455,0.0462941769818327,0.584173599901089,0.906742591903385,2.94985250737463e-05,FALSE,1.02566044187081
4162_54_TF_Transferrin,TF,1,-0.0373409372846313,0.0683237077877326,0.584701860147729,0.906742591903385,2.94985250737463e-05,FALSE,0.963347638225844
10451_11_NUCB1_NUCB1,NUCB1,2,-0.0378090800309539,0.0693725321655168,0.585743107816727,0.906916695213314,2.94985250737463e-05,FALSE,0.962896759562844
4498_62_NCAM1_NCAM_120,NCAM1,3,-0.0142420393549201,0.0261611318836533,0.586168371825599,0.906916695213314,2.94985250737463e-05,FALSE,0.98585889873133
6920_1_GFRAL_GFRAL,GFRAL,3,-0.0232248873635165,0.0427573758134825,0.587006906482877,0.906916695213314,2.94985250737463e-05,FALSE,0.977042734500181
2475_1_KIT_SCF_sR,KIT,1,-0.109008639308855,0.200861555075594,0.587332694327329,0.906916695213314,2.94985250737463e-05,FALSE,0.896722670400664
19173_5_ZFAND1_ZFAN1,ZFAND1,2,0.0702303084995722,0.129462088446967,0.587489399023138,0.906916695213314,2.94985250737463e-05,FALSE,1.0727552174504
3043_49_SPARC_ON,SPARC,1,0.212400841662283,0.392261967385587,0.588178831856428,0.907154795265374,2.94985250737463e-05,FALSE,1.23664348397329
16288_17_EPHA4_EPHA4,EPHA4,2,-0.0357638405483291,0.066288317679565,0.589528439913371,0.907937194783178,2.94985250737463e-05,FALSE,0.964868129307624
3363_31_CSK_CSK,CSK,1,0.0769530882352941,0.142720441176471,0.58975743448748,0.907937194783178,2.94985250737463e-05,FALSE,1.07999141090125
16613_3_CDH17_CAD17,CDH17,5,-0.0157320063357397,0.0294509330525906,0.593219191449363,0.912437867065944,2.94985250737463e-05,FALSE,0.984391095285352
10571_14_MGAT1_MGAT1,MGAT1,1,0.0975358280254777,0.183269108280255,0.594587450479421,0.913530598190179,2.94985250737463e-05,FALSE,1.1024509394961
5112_73_CD200_OX2G,CD200,1,0.0548815625,0.1032875,0.595177944161955,0.913530598190179,2.94985250737463e-05,FALSE,1.05641548805643
4124_24_HSPA1A_HSP_70,HSPA1A,2,0.0469351419936502,0.0884207863208694,0.595546496165279,0.913530598190179,2.94985250737463e-05,FALSE,1.04805403218018
4548_4_FUT3_Fucosyltransferase_3,FUT3,6,0.010917756101114,0.0206690525988301,0.597348357327628,0.915466062993065,2.94985250737463e-05,FALSE,1.01097757228824
11646_4_CHST9_Carbohydrate_sulfotransferase_9,CHST9,4,-0.0194192875165538,0.0368269606235925,0.597977144943573,0.915601861498966,2.94985250737463e-05,FALSE,0.980768052219322
9863_1_TPM4_Tropomyosin_4,TPM4,1,-0.118688524590164,0.226311475409836,0.599967212170009,0.91641636182096,2.94985250737463e-05,FALSE,0.888084374131214
10627_87_APLP2_APLP2,APLP2,1,-0.0474260588657574,0.0905398420674802,0.600407745702372,0.91641636182096,2.94985250737463e-05,FALSE,0.953680986779533
6620_82_LINGO1_LIGO1,LINGO1,2,0.05098263340384,0.0973760363291512,0.600581495196191,0.91641636182096,2.94985250737463e-05,FALSE,1.05230461817518
8394_56_RNASE2_RNase_2,RNASE2,1,0.03349357092942,0.0639880503144654,0.60067172742365,0.91641636182096,2.94985250737463e-05,FALSE,1.03406079565507
3040_59_CCL3_MIP_1a,CCL3,3,-0.0148041019540198,0.0284155725918397,0.602376856263843,0.91716838615063,2.94985250737463e-05,FALSE,0.985304940010687
7244_16_IGFLR1_TM149,IGFLR1,5,-0.0148694570000392,0.0285725313680329,0.602777208805127,0.91716838615063,2.94985250737463e-05,FALSE,0.985240547465201
5660_51_SOD3_SOD3,SOD3,7,-0.00978114248653397,0.0188394700396681,0.603632765878919,0.91716838615063,2.94985250737463e-05,FALSE,0.990266537306726
18216_22_IL11RA_IL_11_RA,IL11RA,3,-0.0433097673839171,0.083557907483223,0.604234747354486,0.91716838615063,2.94985250737463e-05,FALSE,0.957614706315552
3169_70_IDUA_IDUA,IDUA,5,0.0116766925299642,0.0225667720827303,0.604857022523991,0.91716838615063,2.94985250737463e-05,FALSE,1.01174513122398
3213_65_NID1_Nidogen,NID1,5,0.024231317084061,0.0468451026589751,0.60497140558236,0.91716838615063,2.94985250737463e-05,FALSE,1.02452728114596
4834_61_EPHA2_Epithelial_cell_kinase,EPHA2,2,0.0334568801673598,0.064775056335994,0.605499163886391,0.91716838615063,2.94985250737463e-05,FALSE,1.03402285587248
10908_2_GALNT13_GLT13,GALNT13,1,-0.105759215686275,0.204926274509804,0.605795591568003,0.91716838615063,2.94985250737463e-05,FALSE,0.899641241497662
15516_12_SAA4_SAA_4,SAA4,7,-0.0086686379267056,0.0168348299086337,0.606606960561293,0.91716838615063,2.94985250737463e-05,FALSE,0.991368826382047
14047_78_BDNF_BDNF,BDNF,2,-0.043411332973456,0.0843834557271562,0.606935221083286,0.91716838615063,2.94985250737463e-05,FALSE,0.957517450552357
9769_48_DNER_DNER,DNER,4,0.0274916738726152,0.0534656282318568,0.607116772425373,0.91716838615063,2.94985250737463e-05,FALSE,1.02787305686962
3825_18_MAPK8_MK08,MAPK8,1,-0.0867337477797513,0.169602309058615,0.609074598791308,0.919306718567468,2.94985250737463e-05,FALSE,0.916921195439731
4125_52_AGER_sRAGE,AGER,2,0.0189090902263698,0.0370666330501207,0.609954932517758,0.919816379553025,2.94985250737463e-05,FALSE,1.01908899925587
19154_41_SERPINE2_Protease_nexin_I,SERPINE2,6,-0.0129069843051134,0.0254923028377365,0.612639692284399,0.922277414096215,2.94985250737463e-05,FALSE,0.987175953607237
2743_5_SHH_Sonic_Hedgehog,SHH,2,0.04300511746014,0.0849469422470981,0.612675143523503,0.922277414096215,2.94985250737463e-05,FALSE,1.04394323717485
9326_33_ITIH2_ITI_heavy_chain_H2,ITIH2,5,0.017132831713039,0.0339283335185539,0.613579055460963,0.922818543927535,2.94985250737463e-05,FALSE,1.0172804404546
6527_1_TRIL_TRIL,TRIL,1,-0.0523640037593985,0.103906015037594,0.614292675358147,0.923072770152535,2.94985250737463e-05,FALSE,0.948983370451261
13534_20_MYOM2_MYOM2,MYOM2,2,-0.0605842178176516,0.120764781144175,0.615898796394079,0.923170765070597,2.94985250737463e-05,FALSE,0.941214498649445
3554_24_ADIPOQ_Adiponectin,ADIPOQ,5,-0.0191472746974649,0.0381907616894925,0.616118625428751,0.923170765070597,2.94985250737463e-05,FALSE,0.981034869989361
10916_44_PLA2R1_PLA2R,PLA2R1,7,-0.00958771058940263,0.019145705328963,0.616528746581,0.923170765070597,2.94985250737463e-05,FALSE,0.990458104968754
3580_25_SERPINA1_a1_Antitrypsin,SERPINA1,8,-0.0119946213723641,0.0239637376322074,0.616700416747354,0.923170765070597,2.94985250737463e-05,FALSE,0.988077027346044
15636_49_SORCS1_SORC1,SORCS1,1,-0.0730973395931143,0.146197183098592,0.617081107271378,0.923170765070597,2.94985250737463e-05,FALSE,0.929510347463079
12563_2_TNFAIP8_TFIP8,TNFAIP8,2,-0.0284009426507563,0.057278257935306,0.620006177067955,0.925401641320651,2.94985250737463e-05,FALSE,0.971998572979603
17748_21_TP53I3_QORX,TP53I3,6,-0.0104520021000875,0.0210800354484109,0.620018101642613,0.925401641320651,2.94985250737463e-05,FALSE,0.989602430266396
11266_8_SELPLG_SELPL,SELPLG,1,0.018936644200071,0.0382131961688542,0.620210185569475,0.925401641320651,2.94985250737463e-05,FALSE,1.01911707959422
8778_3_NOG_Noggin,NOG,4,-0.015780518222483,0.0321264702395699,0.623285086105132,0.929171698283375,2.94985250737463e-05,FALSE,0.984343341774342
7806_33_B4GALT7_B4GT7,B4GALT7,7,-0.0162274082488972,0.0334295117910275,0.627377289071361,0.932569362522054,2.94985250737463e-05,FALSE,0.983903546829642
4297_62_SPON1_Spondin_1,SPON1,4,-0.0144709792878176,0.0298828549292365,0.628203545530147,0.932569362522054,2.94985250737463e-05,FALSE,0.985633222095391
18225_13_HEBP1_HEBP1,HEBP1,5,0.00937607263613498,0.0193666056859794,0.628289294145606,0.932569362522054,2.94985250737463e-05,FALSE,1.00942016570404
15491_20_CD248_CD248,CD248,2,-0.0398114771628232,0.0823600283442548,0.628823475394325,0.932569362522054,2.94985250737463e-05,FALSE,0.960970586978036
8759_29_A4GALT_a1_4_Galactosyltransferase,A4GALT,3,-0.0300774062279967,0.0622667198830419,0.629066310328514,0.932569362522054,2.94985250737463e-05,FALSE,0.970370417927526
12571_14_ARL3_ARL3,ARL3,2,0.0310782541194619,0.064455717653421,0.629689145574662,0.932569362522054,2.94985250737463e-05,FALSE,1.03156622503471
18236_3_HSPC159_LEGL,LGALSL,1,-0.0855960024227741,0.177688673531193,0.63000560773905,0.932569362522054,2.94985250737463e-05,FALSE,0.917965011958657
12381_26_CBR1_CBR1,CBR1,3,0.0249775786029487,0.0518684932631139,0.630121465203037,0.932569362522054,2.94985250737463e-05,FALSE,1.02529213178473
6605_17_IGFALS_IGFALS,IGFALS,6,0.0253129971027971,0.0526979759399908,0.630984958019027,0.932569362522054,2.94985250737463e-05,FALSE,1.02563609141547
19129_15_MTHFSD_MTHFSD,MTHFSD,4,-0.0285587943958108,0.0595483737398507,0.631519079803486,0.932569362522054,2.94985250737463e-05,FALSE,0.971845153417759
3378_49_KLK7_Kallikrein_7,KLK7,1,0.1210676910299,0.252512043189369,0.631616299808447,0.932569362522054,2.94985250737463e-05,FALSE,1.12870131273581
2797_56_APOB_Apo_B,APOB,1,0.0636503432494279,0.133490846681922,0.633494369257753,0.933813113348198,2.94985250737463e-05,FALSE,1.06571969752009
8983_7_GOLM1_GOLM1,GOLM1,3,0.02827746848476,0.0593412962698717,0.633702114055798,0.933813113348198,2.94985250737463e-05,FALSE,1.02868107140483
4913_78_CCL16_HCC_4,CCL16,8,0.0111265528027389,0.0234032923653666,0.634482783827238,0.933813113348198,2.94985250737463e-05,FALSE,1.0111886831096
14123_34_C10orf54_GI24,VSIR,3,0.015961128789125,0.0336063132313213,0.634826635017074,0.933813113348198,2.94985250737463e-05,FALSE,1.01608918802135
5089_11_IL7R_IL_7_Ra,IL7R,1,0.0561302915082383,0.118317997465146,0.635213285953081,0.933813113348198,2.94985250737463e-05,FALSE,1.05773548871115
3024_18_SERPINF2_a2_Antiplasmin,SERPINF2,4,0.0276185320918552,0.0583661183694521,0.636074349303959,0.934066824686499,2.94985250737463e-05,FALSE,1.02800345928635
10620_21_MSMB_PSP_94,MSMB,3,0.0133254036120823,0.0282193832828542,0.636778707642662,0.934066824686499,2.94985250737463e-05,FALSE,1.01341458247733
5837_49_LIFR_LIF_sR,LIFR,3,0.0434155363544774,0.092125816006589,0.637452562951565,0.934066824686499,2.94985250737463e-05,FALSE,1.04437177913884
13748_4_CCL8_MCP_2,CCL8,8,0.0092335423284391,0.0196766727179755,0.63888137340573,0.934066824686499,2.94985250737463e-05,FALSE,1.00927630298987
18321_38_MTHFD2_MTDC,MTHFD2,2,0.0290786916655613,0.0621134882957326,0.639674307696622,0.934066824686499,2.94985250737463e-05,FALSE,1.02950560479842
5676_54_ASIP_ASIP,ASIP,2,-0.0244132683120401,0.0522392430246236,0.64025964856992,0.934066824686499,2.94985250737463e-05,FALSE,0.975882325169344
4763_31_AFM_Afamin,AFM,3,-0.0212219642512534,0.0454847946077656,0.640805609774348,0.934066824686499,2.94985250737463e-05,FALSE,0.979001637085534
11347_9_TALDO1_Transaldolase,TALDO1,3,-0.0498075398133168,0.106848091528845,0.641106113262965,0.934066824686499,2.94985250737463e-05,FALSE,0.95141251591167
6551_94_SERPINA12_Vaspin,SERPINA12,6,-0.00930830340823484,0.0199972297602805,0.641588010325166,0.934066824686499,2.94985250737463e-05,FALSE,0.990734884741255
13940_19_IFI16_IP16,IFI16,1,-0.0585788144895719,0.125901207464325,0.641733795060797,0.934066824686499,2.94985250737463e-05,FALSE,0.943103907217379
8297_8_DNAJC10_DJC10,DNAJC10,1,-0.0811412451361868,0.174610116731518,0.642146620552902,0.934066824686499,2.94985250737463e-05,FALSE,0.922063445269605
19236_24_SUB1_TCP4,SUB1,1,-0.078343119266055,0.168949541284404,0.64285753573284,0.934066824686499,2.94985250737463e-05,FALSE,0.924647107870565
